rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
2271;ImagesTennis/TR92.5.png;190;test;,;image-keyboard-response;364;365160;0.0-4.0-1.90;false
1520;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;366;367192;0.0-4.0-1.91;true
1038;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;368;368736;0.0-4.0-1.92;true
2882;ImagesDirect/VR97.5.png;190;test;,;image-keyboard-response;370;372120;0.0-4.0-1.93;false
1091;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;372;373720;0.0-4.0-1.94;true
1392;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;374;375624;0.0-4.0-1.95;true
1436;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;376;377568;0.0-4.0-1.96;true
790;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;378;378864;0.0-4.0-1.97;true
1042;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;380;380415;0.0-4.0-1.98;true
748;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;382;381672;0.0-4.0-1.99;true
2252;ImagesSoccer/VR92.5.png;190;test;,;image-keyboard-response;384;384440;0.0-4.0-1.100;false
1352;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;386;386296;0.0-4.0-1.101;true
1307;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;388;388112;0.0-4.0-1.102;true
1867;ImagesSoccer/VR90.png;190;test;,;image-keyboard-response;390;390496;0.0-4.0-1.103;false
1634;ImagesDirect/VL100.png;190;test;.;image-keyboard-response;392;392640;0.0-4.0-1.104;true
1308;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;394;394456;0.0-4.0-1.105;true
1800;ImagesSoccer/VL97.5.png;190;test;.;image-keyboard-response;396;396760;0.0-4.0-1.106;true
932;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;398;398208;0.0-4.0-1.107;true
1431;ImagesSoccer/VR92.5.png;190;test;,;image-keyboard-response;400;400144;0.0-4.0-1.108;false
793;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;402;401456;0.0-4.0-1.109;true
705;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;404;402672;0.0-4.0-1.110;true
1075;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;406;404256;0.0-4.0-1.111;true
1547;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;408;406320;0.0-4.0-1.112;true
930;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;410;407767;0.0-4.0-1.113;true
798;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;412;409072;0.0-4.0-1.114;true
625;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;414;410216;0.0-4.0-1.115;true
929;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;416;411664;0.0-4.0-1.116;true
1230;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;418;413400;0.0-4.0-1.117;true
961;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;420;414880;0.0-4.0-1.118;true
944;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;422;416335;0.0-4.0-1.119;true
684;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;424;417536;0.0-4.0-1.120;false
704;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;426;418760;0.0-4.0-1.121;true
1286;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;428;420560;0.0-4.0-1.122;true
970;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;430;422048;0.0-4.0-1.123;false
5111;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;432;427672;0.0-4.0-1.124;true
1426;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;434;429607;0.0-4.0-1.125;true
944;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;436;431055;0.0-4.0-1.126;true
1330;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;438;432903;0.0-4.0-1.127;true
1360;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;440;434783;0.0-4.0-1.128;true
877;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;442;436167;0.0-4.0-1.129;true
1935;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;444;438616;0.0-4.0-1.130;true
1197;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;446;440319;0.0-4.0-1.131;true
705;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;448;441535;0.0-4.0-1.132;true
793;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;450;442840;0.0-4.0-1.133;true
3292;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;452;446639;0.0-4.0-1.134;false
1117;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;454;448271;0.0-4.0-1.135;true
782;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;456;449560;0.0-4.0-1.136;true
679;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;458;450743;0.0-4.0-1.137;true
1459;ImagesDirect/VL100.png;190;test;.;image-keyboard-response;460;452719;0.0-4.0-1.138;true
1529;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;462;454760;0.0-4.0-1.139;true
871;ImagesTennis/TL102.5.png;190;test;,;image-keyboard-response;464;456135;0.0-4.0-1.140;false
1072;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;466;457719;0.0-4.0-1.141;true
773;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;468;459000;0.0-4.0-1.142;true
1344;ImagesSoccer/VL97.5.png;188;test;.;image-keyboard-response;470;460848;0.0-4.0-1.143;false
678;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;472;462039;0.0-4.0-1.144;true
594;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;474;463143;0.0-4.0-1.145;true
627;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;476;464279;0.0-4.0-1.146;true
1231;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;478;466023;0.0-4.0-1.147;true
1077;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;480;467607;0.0-4.0-1.148;true
635;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;482;468759;0.0-4.0-1.149;true
1971;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;484;471248;0.0-4.0-1.150;true
2739;ImagesSoccer/VL100.png;190;test;.;image-keyboard-response;486;474496;0.0-4.0-1.151;true
631;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;488;475631;0.0-4.0-1.152;true
887;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;490;477031;0.0-4.0-1.153;false
829;ImagesTennis/TR90.png;190;test;,;image-keyboard-response;492;478375;0.0-4.0-1.154;false
839;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;494;479719;0.0-4.0-1.155;true
914;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;496;481135;0.0-4.0-1.156;true
801;ImagesSoccer/VL110.png;190;test;,;image-keyboard-response;498;482440;0.0-4.0-1.157;false
1935;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;500;484880;0.0-4.0-1.158;true
905;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;502;486296;0.0-4.0-1.159;true
897;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;504;487703;0.0-4.0-1.160;true
678;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;506;488895;0.0-4.0-1.161;true
945;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;508;490351;0.0-4.0-1.162;true
3748;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;510;494608;0.0-4.0-1.163;true
695;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;512;495808;0.0-4.0-1.164;true
799;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;514;497119;0.0-4.0-1.165;true
849;ImagesDirect/VR95.png;188;test;,;image-keyboard-response;516;498480;0.0-4.0-1.166;true
1158;ImagesTennis/TR97.5.png;188;test;,;image-keyboard-response;518;500152;0.0-4.0-1.167;true
968;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;520;501632;0.0-4.0-1.168;true
706;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;522;502855;0.0-4.0-1.169;true
1054;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;524;504416;0.0-4.0-1.170;true
1911;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;526;506832;0.0-4.0-1.171;false
774;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;528;508111;0.0-4.0-1.172;true
1391;ImagesTennis/TL102.5.png;188;test;,;image-keyboard-response;530;510008;0.0-4.0-1.173;true
2280;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;532;512799;0.0-4.0-1.174;true
1330;ImagesSoccer/VL92.5.png;188;test;.;image-keyboard-response;534;514639;0.0-4.0-1.175;false
952;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;536;516096;0.0-4.0-1.176;true
960;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;538;517568;0.0-4.0-1.177;true
823;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;540;518903;0.0-4.0-1.178;true
741;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;542;520152;0.0-4.0-1.179;true
679;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;544;521344;0.0-4.0-1.180;true
778;ImagesTennis/TL97.5.png;188;test;.;image-keyboard-response;546;522632;0.0-4.0-1.181;false
1585;ImagesSoccer/VL90.png;188;test;.;image-keyboard-response;548;524720;0.0-4.0-1.182;false
1712;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;550;526936;0.0-4.0-1.183;true
708;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;552;528152;0.0-4.0-1.184;true
1105;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;554;529767;0.0-4.0-1.185;true
1538;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;556;531807;0.0-4.0-1.186;true
1222;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;558;533535;0.0-4.0-1.187;true
2329;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;560;536368;0.0-4.0-1.188;true
687;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;562;537560;0.0-4.0-1.189;true
2286;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;564;540360;0.0-4.0-1.190;true
1393;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;566;542263;0.0-4.0-1.191;true
1255;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;568;544023;0.0-4.0-1.192;true
1212;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;570;545743;0.0-4.0-1.193;true
1289;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;572;547535;0.0-4.0-1.194;true
855;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;574;548895;0.0-4.0-1.195;true
1358;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;576;550760;0.0-4.0-1.196;true
1541;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;578;552807;0.0-4.0-1.197;true
823;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;580;554143;0.0-4.0-1.198;true
1744;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;582;556399;0.0-4.0-1.199;false
1929;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;584;558832;0.0-4.0-1.200;true
1344;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;586;560679;0.0-4.0-1.201;true
1674;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;588;562872;0.0-4.0-1.202;true
839;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;590;564216;0.0-4.0-1.203;true
1080;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;592;565800;0.0-4.0-1.204;true
1185;ImagesTennis/TL92.5.png;188;test;.;image-keyboard-response;594;567487;0.0-4.0-1.205;false
1831;ImagesSoccer/VL97.5.png;190;test;.;image-keyboard-response;596;569824;0.0-4.0-1.206;true
632;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;598;570960;0.0-4.0-1.207;true
1077;ImagesSoccer/VL100.png;190;test;.;image-keyboard-response;600;572551;0.0-4.0-1.208;true
706;ImagesTennis/TR100.png;190;test;.;image-keyboard-response;602;573768;0.0-4.0-1.209;true
793;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;604;575063;0.0-4.0-1.210;true
1168;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;606;576743;0.0-4.0-1.211;true
592;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;608;577839;0.0-4.0-1.212;true
683;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;610;579039;0.0-4.0-1.213;true
659;ImagesDirect/VL100.png;188;test;.;image-keyboard-response;612;580207;0.0-4.0-1.214;false
1055;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;614;581767;0.0-4.0-1.215;true
1035;ImagesSoccer/VL105.png;188;test;,;image-keyboard-response;616;583319;0.0-4.0-1.216;true
1693;ImagesSoccer/VL95.png;190;test;.;image-keyboard-response;618;585520;0.0-4.0-1.217;true
983;ImagesDirect/VR92.5.png;188;test;,;image-keyboard-response;620;587016;0.0-4.0-1.218;true
711;ImagesDirect/VR105.png;190;test;.;image-keyboard-response;622;588239;0.0-4.0-1.219;true
1323;ImagesDirect/VR100.png;190;test;.;image-keyboard-response;624;590071;0.0-4.0-1.220;true
923;ImagesDirect/VR97.5.png;188;test;,;image-keyboard-response;626;591503;0.0-4.0-1.221;true
704;ImagesDirect/VL105.png;188;test;,;image-keyboard-response;628;592728;0.0-4.0-1.222;true
1795;ImagesTennis/TR100.png;188;test;.;image-keyboard-response;630;595031;0.0-4.0-1.223;false
1481;ImagesSoccer/VL100.png;188;test;.;image-keyboard-response;632;597032;0.0-4.0-1.224;false
1038;ImagesDirect/VL92.5.png;190;test;.;image-keyboard-response;634;598576;0.0-4.0-1.225;true
1244;ImagesSoccer/VL102.5.png;188;test;,;image-keyboard-response;636;600327;0.0-4.0-1.226;true
742;ImagesSoccer/VR107.5.png;190;test;.;image-keyboard-response;638;601575;0.0-4.0-1.227;true
648;ImagesSoccer/VR92.5.png;188;test;,;image-keyboard-response;640;602735;0.0-4.0-1.228;true
1019;ImagesSoccer/VR97.5.png;190;test;,;image-keyboard-response;642;604264;0.0-4.0-1.229;false
635;ImagesDirect/VR110.png;190;test;.;image-keyboard-response;644;605407;0.0-4.0-1.230;true
3364;ImagesTennis/TR97.5.png;190;test;,;image-keyboard-response;646;609288;0.0-4.0-1.231;false
3068;ImagesDirect/VL95.png;190;test;.;image-keyboard-response;648;612872;0.0-4.0-1.232;true
1120;ImagesDirect/VR90.png;188;test;,;image-keyboard-response;650;614504;0.0-4.0-1.233;true
702;ImagesTennis/TL107.5.png;188;test;,;image-keyboard-response;652;615712;0.0-4.0-1.234;true
885;ImagesDirect/VL110.png;188;test;,;image-keyboard-response;654;617104;0.0-4.0-1.235;true
798;ImagesTennis/TR105.png;190;test;.;image-keyboard-response;656;618408;0.0-4.0-1.236;true
708;ImagesTennis/TL105.png;188;test;,;image-keyboard-response;658;619624;0.0-4.0-1.237;true
733;ImagesTennis/TR110.png;190;test;.;image-keyboard-response;660;620872;0.0-4.0-1.238;true
1103;ImagesTennis/TL100.png;190;test;.;image-keyboard-response;662;622487;0.0-4.0-1.239;true
616;ImagesSoccer/VL107.5.png;188;test;,;image-keyboard-response;664;623615;0.0-4.0-1.240;true
715;ImagesTennis/TL97.5.png;190;test;.;image-keyboard-response;666;624848;0.0-4.0-1.241;true
831;ImagesSoccer/VL90.png;190;test;.;image-keyboard-response;668;626184;0.0-4.0-1.242;true
1018;ImagesSoccer/VR110.png;190;test;.;image-keyboard-response;670;627711;0.0-4.0-1.243;true
923;ImagesTennis/TR107.5.png;190;test;.;image-keyboard-response;672;629151;0.0-4.0-1.244;true
688;ImagesDirect/VR107.5.png;190;test;.;image-keyboard-response;674;630352;0.0-4.0-1.245;true
688;ImagesTennis/TR92.5.png;188;test;,;image-keyboard-response;676;631543;0.0-4.0-1.246;true
1234;ImagesDirect/VR102.5.png;190;test;.;image-keyboard-response;678;633287;0.0-4.0-1.247;true
1079;ImagesDirect/VL100.png;190;test;.;image-keyboard-response;680;634872;0.0-4.0-1.248;true
1664;ImagesDirect/VL97.5.png;190;test;.;image-keyboard-response;682;637040;0.0-4.0-1.249;true
1870;ImagesSoccer/VL92.5.png;190;test;.;image-keyboard-response;684;639432;0.0-4.0-1.250;true
655;ImagesTennis/TL90.png;190;test;.;image-keyboard-response;686;640600;0.0-4.0-1.251;true
621;ImagesTennis/TL95.png;190;test;.;image-keyboard-response;688;641728;0.0-4.0-1.252;true
657;ImagesTennis/TL110.png;188;test;,;image-keyboard-response;690;642904;0.0-4.0-1.253;true
601;ImagesTennis/TL102.5.png;190;test;,;image-keyboard-response;692;644016;0.0-4.0-1.254;false
970;ImagesSoccer/VL97.5.png;190;test;.;image-keyboard-response;694;645496;0.0-4.0-1.255;true
1471;ImagesSoccer/VR95.png;190;test;,;image-keyboard-response;696;647479;0.0-4.0-1.256;false
875;ImagesDirect/VL90.png;190;test;.;image-keyboard-response;698;648863;0.0-4.0-1.257;true
640;ImagesSoccer/VR105.png;190;test;.;image-keyboard-response;700;650015;0.0-4.0-1.258;true
1297;ImagesSoccer/VR90.png;188;test;,;image-keyboard-response;702;651832;0.0-4.0-1.259;true
1134;ImagesTennis/TR90.png;188;test;,;image-keyboard-response;704;653472;0.0-4.0-1.260;true
745;ImagesSoccer/VL110.png;188;test;,;image-keyboard-response;706;654736;0.0-4.0-1.261;true
609;ImagesDirect/VL107.5.png;188;test;,;image-keyboard-response;708;655848;0.0-4.0-1.262;true
649;ImagesTennis/TR102.5.png;190;test;.;image-keyboard-response;710;657000;0.0-4.0-1.263;true
609;ImagesTennis/TL92.5.png;190;test;.;image-keyboard-response;712;658120;0.0-4.0-1.264;true
850;ImagesDirect/VR95.png;190;test;,;image-keyboard-response;714;659488;0.0-4.0-1.265;false
660;ImagesTennis/TR95.png;188;test;,;image-keyboard-response;716;660655;0.0-4.0-1.266;true
638;ImagesSoccer/VR102.5.png;190;test;.;image-keyboard-response;718;661800;0.0-4.0-1.267;true
701;ImagesDirect/VL102.5.png;188;test;,;image-keyboard-response;720;663008;0.0-4.0-1.268;true
736;ImagesSoccer/VR100.png;190;test;.;image-keyboard-response;722;664256;0.0-4.0-1.269;true
