"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1606","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","364","278927","0.0-4.0-1.90","true"
"1086","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","366","280516","0.0-4.0-1.91","true"
"1081","ImagesDirect/VL100.png","190","test",".","image-keyboard-response","368","282101","0.0-4.0-1.92","true"
"513","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","370","283116","0.0-4.0-1.93","true"
"698","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","372","284317","0.0-4.0-1.94","true"
"2250","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","374","287070","0.0-4.0-1.95","true"
"591","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","376","288164","0.0-4.0-1.96","true"
"689","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","378","289356","0.0-4.0-1.97","true"
"618","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","380","290477","0.0-4.0-1.98","true"
"649","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","382","291628","0.0-4.0-1.99","true"
"501","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","384","292633","0.0-4.0-1.100","true"
"750","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","386","293885","0.0-4.0-1.101","true"
"493","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","388","294881","0.0-4.0-1.102","true"
"509","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","390","295892","0.0-4.0-1.103","true"
"601","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","392","296996","0.0-4.0-1.104","true"
"546","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","394","298044","0.0-4.0-1.105","true"
"845","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","396","299392","0.0-4.0-1.106","true"
"570","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","398","300466","0.0-4.0-1.107","true"
"623","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","400","301591","0.0-4.0-1.108","true"
"669","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","402","302763","0.0-4.0-1.109","true"
"973","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","404","304239","0.0-4.0-1.110","true"
"653","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","406","305394","0.0-4.0-1.111","true"
"789","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","408","306686","0.0-4.0-1.112","true"
"2554","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","410","309743","0.0-4.0-1.113","true"
"532","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","412","310778","0.0-4.0-1.114","true"
"540","ImagesSoccer/VL107.5.png","190","test",",","image-keyboard-response","414","311821","0.0-4.0-1.115","false"
"560","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","416","312884","0.0-4.0-1.116","false"
"899","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","418","314285","0.0-4.0-1.117","true"
"2351","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","420","317139","0.0-4.0-1.118","false"
"925","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","422","318566","0.0-4.0-1.119","true"
"1390","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","424","320459","0.0-4.0-1.120","false"
"560","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","426","321521","0.0-4.0-1.121","true"
"607","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","428","322630","0.0-4.0-1.122","true"
"545","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","430","323679","0.0-4.0-1.123","true"
"653","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","432","324834","0.0-4.0-1.124","true"
"688","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","434","326024","0.0-4.0-1.125","true"
"524","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","436","327051","0.0-4.0-1.126","true"
"706","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","438","328260","0.0-4.0-1.127","true"
"580","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","440","329343","0.0-4.0-1.128","true"
"509","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","442","330355","0.0-4.0-1.129","true"
"490","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","444","331347","0.0-4.0-1.130","true"
"591","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","446","332441","0.0-4.0-1.131","true"
"569","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","448","333511","0.0-4.0-1.132","true"
"642","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","450","334655","0.0-4.0-1.133","true"
"443","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","452","335600","0.0-4.0-1.134","true"
"525","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","454","336627","0.0-4.0-1.135","true"
"1126","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","456","338255","0.0-4.0-1.136","true"
"481","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","458","339240","0.0-4.0-1.137","true"
"539","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","460","340282","0.0-4.0-1.138","true"
"485","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","462","341269","0.0-4.0-1.139","false"
"477","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","464","342249","0.0-4.0-1.140","true"
"683","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","466","343435","0.0-4.0-1.141","true"
"614","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","468","344550","0.0-4.0-1.142","true"
"1291","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","470","346344","0.0-4.0-1.143","true"
"477","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","472","347323","0.0-4.0-1.144","true"
"543","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","474","348370","0.0-4.0-1.145","false"
"664","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","476","349537","0.0-4.0-1.146","true"
"548","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","478","350587","0.0-4.0-1.147","true"
"711","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","480","351800","0.0-4.0-1.148","true"
"1196","ImagesDirect/VR90.png","190","test",",","image-keyboard-response","482","353498","0.0-4.0-1.149","false"
"826","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","484","354827","0.0-4.0-1.150","false"
"706","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","486","356036","0.0-4.0-1.151","false"
"576","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","488","357114","0.0-4.0-1.152","true"
"658","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","490","358275","0.0-4.0-1.153","true"
"669","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","492","359446","0.0-4.0-1.154","true"
"1214","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","494","361163","0.0-4.0-1.155","false"
"514","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","496","362180","0.0-4.0-1.156","true"
"552","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","498","363234","0.0-4.0-1.157","true"
"696","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","500","364433","0.0-4.0-1.158","true"
"538","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","502","365474","0.0-4.0-1.159","true"
"1303","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","504","367280","0.0-4.0-1.160","false"
"748","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","506","368531","0.0-4.0-1.161","true"
"693","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","508","369727","0.0-4.0-1.162","true"
"1389","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","510","371620","0.0-4.0-1.163","false"
"660","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","512","372782","0.0-4.0-1.164","true"
"631","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","514","373916","0.0-4.0-1.165","true"
"712","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","516","375131","0.0-4.0-1.166","true"
"906","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","518","376539","0.0-4.0-1.167","true"
"1633","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","520","378674","0.0-4.0-1.168","true"
"591","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","522","379769","0.0-4.0-1.169","true"
"598","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","524","380868","0.0-4.0-1.170","false"
"855","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","526","382227","0.0-4.0-1.171","true"
"496","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","528","383225","0.0-4.0-1.172","true"
"593","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","530","384321","0.0-4.0-1.173","true"
"550","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","532","385375","0.0-4.0-1.174","true"
"573","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","534","386451","0.0-4.0-1.175","true"
"589","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","536","387542","0.0-4.0-1.176","true"
"462","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","538","388507","0.0-4.0-1.177","true"
"438","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","540","389447","0.0-4.0-1.178","true"
"1158","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","542","391109","0.0-4.0-1.179","false"
"803","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","544","392414","0.0-4.0-1.180","true"
"656","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","546","393573","0.0-4.0-1.181","true"
"550","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","548","394626","0.0-4.0-1.182","true"
"524","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","550","395652","0.0-4.0-1.183","true"
"484","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","552","396639","0.0-4.0-1.184","true"
"580","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","554","397722","0.0-4.0-1.185","true"
"705","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","556","398929","0.0-4.0-1.186","true"
"810","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","558","400242","0.0-4.0-1.187","false"
"626","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","560","401371","0.0-4.0-1.188","true"
"823","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","562","402697","0.0-4.0-1.189","true"
"687","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","564","403887","0.0-4.0-1.190","true"
"642","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","566","405032","0.0-4.0-1.191","true"
"698","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","568","406232","0.0-4.0-1.192","true"
"550","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","570","407286","0.0-4.0-1.193","true"
"563","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","572","408351","0.0-4.0-1.194","true"
"764","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","574","409617","0.0-4.0-1.195","false"
"525","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","576","410644","0.0-4.0-1.196","true"
"652","ImagesSoccer/VL100.png","190","test",".","image-keyboard-response","578","411798","0.0-4.0-1.197","true"
"453","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","580","412754","0.0-4.0-1.198","true"
"781","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","582","414038","0.0-4.0-1.199","true"
"247","ImagesTennis/TR90.png","190","test",",","image-keyboard-response","584","414788","0.0-4.0-1.200","false"
"912","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","586","416203","0.0-4.0-1.201","true"
"528","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","588","417235","0.0-4.0-1.202","true"
"539","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","590","418276","0.0-4.0-1.203","true"
"542","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","592","419321","0.0-4.0-1.204","false"
"948","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","594","420771","0.0-4.0-1.205","true"
"717","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","596","421991","0.0-4.0-1.206","true"
"1072","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","598","423566","0.0-4.0-1.207","false"
"544","ImagesSoccer/VL105.png","190","test",",","image-keyboard-response","600","424613","0.0-4.0-1.208","false"
"1006","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","602","426122","0.0-4.0-1.209","false"
"956","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","604","427581","0.0-4.0-1.210","true"
"891","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","606","428975","0.0-4.0-1.211","true"
"661","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","608","430139","0.0-4.0-1.212","true"
"1409","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","610","432051","0.0-4.0-1.213","true"
"1067","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","612","433621","0.0-4.0-1.214","false"
"1186","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","614","435309","0.0-4.0-1.215","true"
"1010","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","616","436821","0.0-4.0-1.216","true"
"775","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","618","438098","0.0-4.0-1.217","false"
"604","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","620","439204","0.0-4.0-1.218","true"
"527","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","622","440235","0.0-4.0-1.219","true"
"506","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","624","441243","0.0-4.0-1.220","false"
"500","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","626","442245","0.0-4.0-1.221","true"
"463","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","628","443210","0.0-4.0-1.222","false"
"507","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","630","444220","0.0-4.0-1.223","true"
"570","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","632","445292","0.0-4.0-1.224","true"
"896","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","634","446690","0.0-4.0-1.225","false"
"869","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","636","448062","0.0-4.0-1.226","true"
"471","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","638","449034","0.0-4.0-1.227","true"
"471","ImagesTennis/TL107.5.png","190","test",",","image-keyboard-response","640","450008","0.0-4.0-1.228","false"
"2003","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","642","452514","0.0-4.0-1.229","true"
"1344","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","644","454361","0.0-4.0-1.230","true"
"905","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","646","455769","0.0-4.0-1.231","true"
"529","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","648","456801","0.0-4.0-1.232","true"
"673","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","650","457976","0.0-4.0-1.233","true"
"798","ImagesTennis/TR107.5.png","188","test",".","image-keyboard-response","652","459277","0.0-4.0-1.234","false"
"730","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","654","460510","0.0-4.0-1.235","true"
"597","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","656","461611","0.0-4.0-1.236","true"
"603","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","658","462716","0.0-4.0-1.237","true"
"683","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","660","463902","0.0-4.0-1.238","true"
"584","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","662","464989","0.0-4.0-1.239","true"
"484","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","664","465976","0.0-4.0-1.240","true"
"597","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","666","467076","0.0-4.0-1.241","true"
"549","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","668","468129","0.0-4.0-1.242","true"
"444","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","670","469076","0.0-4.0-1.243","true"
"565","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","672","470143","0.0-4.0-1.244","true"
"595","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","674","471242","0.0-4.0-1.245","true"
"566","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","676","472310","0.0-4.0-1.246","true"
"628","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","678","473448","0.0-4.0-1.247","false"
"564","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","680","474515","0.0-4.0-1.248","false"
"711","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","682","475730","0.0-4.0-1.249","true"
"664","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","684","476897","0.0-4.0-1.250","true"
"465","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","686","477865","0.0-4.0-1.251","true"
"667","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","688","479036","0.0-4.0-1.252","true"
"742","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","690","480281","0.0-4.0-1.253","true"
"658","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","692","481442","0.0-4.0-1.254","true"
"1177","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","694","483122","0.0-4.0-1.255","true"
"502","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","696","484127","0.0-4.0-1.256","true"
"761","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","698","485391","0.0-4.0-1.257","true"
"1334","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","700","487228","0.0-4.0-1.258","false"
"453","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","702","488184","0.0-4.0-1.259","true"
"608","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","704","489294","0.0-4.0-1.260","true"
"619","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","706","490416","0.0-4.0-1.261","true"
"500","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","708","491419","0.0-4.0-1.262","true"
"587","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","710","492509","0.0-4.0-1.263","true"
"1890","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","712","494902","0.0-4.0-1.264","true"
"521","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","714","495926","0.0-4.0-1.265","false"
"540","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","716","496969","0.0-4.0-1.266","true"
"680","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","718","498152","0.0-4.0-1.267","true"
"843","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","720","499500","0.0-4.0-1.268","false"
"743","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","722","500747","0.0-4.0-1.269","false"
